,model,confidence,approach,idx,area_0,area_1,area_2,area_3,area_4,area_5,area_6,area_7,area_8,area_9,area_10,area_11,area_12,area_13,area_14,area_15,area_16,area_17,area_18,in_region_0,in_region_1,in_region_2,in_region_3,in_region_4,in_region_5,in_region_6,in_region_7,in_region_8,in_region_9,in_region_10,in_region_11,in_region_12,in_region_13,in_region_14,in_region_15,in_region_16,in_region_17,in_region_18,error_0,error_1,error_2,error_3,error_4,error_5,error_6,error_7,error_8,error_9,error_10,error_11,error_12,error_13,error_14,error_15,error_16,error_17,error_18,decoder_method,model_filename,pixel_based_sampling
181,scn_mc_landmark_sampling,0.7,cp_bonferroni_sampling_sigma,81,1.931054711341858,3.32806396484375,4.277785301208496,32.326995849609375,110.5818862915039,8.295641899108887,8.686918258666992,7.071841239929199,2.9753758907318115,13.433669090270996,6.016999244689941,0.1442069113254547,333.7695007324219,12.388273239135742,28.23584747314453,3.400146722793579,8.716504096984863,38672.11328125,22.267675399780273,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.19319677,1.0116773,2.2510257,0.96995664,4.293325,2.4210885,0.3455466,0.2562937,0.2499159,0.8375661,0.30781567,0.18407984,1.4856687,2.1349688,1.2741807,2.764118,0.43167317,1.7560908,2.0688264,local_soft_argmax,ISBI2015_ahr_scn_val_fold2_test_fold3,False
182,scn_mc_landmark_sampling,0.7,cp_bonferroni_sampling_sigma,82,7.430330753326416,4.335061550140381,13.530787467956543,22.702848434448242,1528.624267578125,296.6556701660156,0.9946703314781189,10.592143058776855,2.4203808307647705,168.45921325683594,4.176884651184082,9.485809326171875,0.857076108455658,5.281720161437988,42.843971252441406,1.5320490598678589,23.385623931884766,222.3358917236328,71.07796478271484,1.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,0.31634095,3.0874567,0.42593646,1.1622934,2.0785952,1.1740146,2.0755923,1.2324159,1.6656711,3.8340027,0.55470854,0.36028403,2.3944874,0.91235197,0.45466334,0.76613206,1.1222934,0.7655067,2.0087352,local_soft_argmax,ISBI2015_ahr_scn_val_fold2_test_fold3,False
183,scn_mc_landmark_sampling,0.7,cp_bonferroni_sampling_sigma,83,14.266899108886719,261.67254638671875,7.183724403381348,13.344099044799805,25.065752029418945,14046.2236328125,2.260993480682373,3.145313262939453,3.4350411891937256,3.714421033859253,16.645431518554688,0.9123470783233643,1.316004753112793,42.598846435546875,20.019319534301758,2.0995028018951416,5.102116584777832,72.53189849853516,228.9250030517578,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.38327563,0.19855028,0.39679322,1.1005177,1.7392771,2.5725863,2.1301854,0.68602836,1.9431846,0.9765444,1.3126957,0.53394485,0.44852966,0.069798455,0.6379985,1.721683,0.18120427,0.13417204,0.79027164,local_soft_argmax,ISBI2015_ahr_scn_val_fold2_test_fold3,False
184,scn_mc_landmark_sampling,0.7,cp_bonferroni_sampling_sigma,84,4.918026924133301,24.98200798034668,5.5461106300354,5.945660591125488,11.056427001953125,7968.126953125,0.8454420566558838,3.4720699787139893,0.558648407459259,26.192378997802734,1.954444408416748,2.156771421432495,26.90079689025879,5.861828804016113,1.0428884029388428,7.191905975341797,6.220215797424316,1.8663467168807983,18.850971221923828,1.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.45119122,0.13125734,3.7462518,0.91428965,0.82343894,2.6703792,1.3081881,1.1955414,1.3088582,3.0339756,0.9397082,0.29580554,0.16242786,1.1697507,1.4250288,1.408274,0.13615108,0.584168,6.5101767,local_soft_argmax,ISBI2015_ahr_scn_val_fold2_test_fold3,False
185,scn_mc_landmark_sampling,0.7,cp_bonferroni_sampling_sigma,85,5.681257724761963,61.989990234375,17.77661895751953,3.9765994548797607,37.666988372802734,7.564041614532471,7.2540764808654785,0.959022581577301,11.269597053527832,2049.6845703125,434.9355773925781,2.4969794750213623,2.1331610679626465,1.9446759223937988,0.2790765166282654,9.116833686828613,3.644454002380371,7.504520416259766,10.766324043273926,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.097871274,1.479753,0.83652323,0.5537873,1.7528317,3.090627,1.3512369,1.293278,0.7101858,6.134656,0.19052114,0.6889162,3.3471684,1.6647341,1.054567,6.306204,0.9995754,3.2798264,2.984668,local_soft_argmax,ISBI2015_ahr_scn_val_fold2_test_fold3,False
186,scn_mc_landmark_sampling,0.7,cp_bonferroni_sampling_sigma,86,118.28197479248047,2721.10546875,82.38926696777344,3.805715322494507,8.14111614227295,1.4411121606826782,41.325252532958984,4.900839805603027,202.03794860839844,5.320733547210693,55.82834243774414,2.973208427429199,48.71867370605469,4.515902519226074,24.75707244873047,27.504638671875,1.5939401388168335,5.9052958488464355,20.299209594726562,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,0.6465252,1.0148331,0.06808304,0.5135984,1.9794723,0.5182396,0.6020373,0.3462696,0.763173,2.2777,1.8955058,0.8864006,1.6507777,1.7676859,4.0445786,1.1428179,0.9913993,1.9713306,0.625301,local_soft_argmax,ISBI2015_ahr_scn_val_fold2_test_fold3,False
187,scn_mc_landmark_sampling,0.7,cp_bonferroni_sampling_sigma,87,1.5708167552947998,3.8615775108337402,1.9942710399627686,11.123985290527344,9.749241828918457,15.873196601867676,206.54905700683594,7.7072577476501465,1.4693642854690552,110.69109344482422,1.1020516157150269,2.9464166164398193,6.12623929977417,8.407002449035645,60.9259033203125,0.409102201461792,2.124380350112915,12.039830207824707,1.4591342210769653,0.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,0.7855712,1.9992218,1.133311,0.46695912,2.0178673,1.6484457,0.3682647,0.66875786,0.6608369,4.8068705,0.79377353,0.6199803,3.5047214,2.547132,0.7012,0.353546,1.4541785,2.102624,0.8916323,local_soft_argmax,ISBI2015_ahr_scn_val_fold2_test_fold3,False
188,scn_mc_landmark_sampling,0.7,cp_bonferroni_sampling_sigma,88,1.0394985675811768,14.702385902404785,9.350998878479004,106.43280792236328,27.349355697631836,23.269779205322266,2935.486572265625,21.799983978271484,15.342294692993164,2.358933448791504,3.0358712673187256,0.8491442799568176,23.921918869018555,0.8462070226669312,19.449237823486328,5.736983299255371,36.400028228759766,75.37739562988281,0.6672233939170837,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,0.6733352,1.1766318,1.1135501,1.6052035,1.787229,0.42562777,1.1536543,1.8608851,0.38290417,0.34609163,0.32249832,0.5619358,1.8678845,2.1707237,6.438429,0.8981672,4.758444,1.7018026,0.61758494,local_soft_argmax,ISBI2015_ahr_scn_val_fold2_test_fold3,False
189,scn_mc_landmark_sampling,0.7,cp_bonferroni_sampling_sigma,89,20.68928337097168,147.2215576171875,2.427448034286499,101444.265625,19.180715560913086,0.5603500008583069,377.9920654296875,0.5562378764152527,1584.5284423828125,8.631928443908691,2.8384640216827393,2.1456453800201416,4.949389457702637,0.9677338600158691,16.4586124420166,6.233043193817139,5.976127624511719,4.363948345184326,5234.13330078125,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.70189947,2.3625817,0.66891754,3.0672421,0.5165752,0.52943504,1.7396666,1.0318875,0.37084565,0.8338557,0.39026216,0.05234561,2.477806,1.2619714,1.0338005,0.42072603,0.16752812,1.0178684,2.6120636,local_soft_argmax,ISBI2015_ahr_scn_val_fold2_test_fold3,False
190,scn_mc_landmark_sampling,0.7,cp_bonferroni_sampling_sigma,90,4.8316240310668945,0.8986315727233887,47.66010665893555,1.127494215965271,9.653063774108887,1.0354444980621338,0.31885722279548645,1.7391477823257446,1.2984325885772705,345.6986083984375,12.253314971923828,0.8231791257858276,25.82703399658203,40.85582733154297,43.06611633300781,55.05092239379883,1.3084219694137573,9.3530855178833,17.774246215820312,0.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.3508462,0.4059587,1.302727,1.0033265,1.6674892,1.8256297,0.31912532,0.6959778,0.21961367,1.7540731,0.94622934,0.25519788,2.5268512,1.809151,1.8766012,1.4909998,0.7080482,1.6990952,1.0264479,local_soft_argmax,ISBI2015_ahr_scn_val_fold2_test_fold3,False
191,scn_mc_landmark_sampling,0.7,cp_bonferroni_sampling_sigma,91,2.0090489387512207,7623.5517578125,447.3383483886719,26.932279586791992,1.217377781867981,0.10698137432336807,2.9060933589935303,2.10746169090271,96.04622650146484,3.1555404663085938,0.35964420437812805,0.3989894390106201,253.3260955810547,7.833856105804443,4.130138874053955,7449.228515625,16.319692611694336,3.6206071376800537,2.7455086708068848,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0357746,0.620926,2.4835153,0.47015694,0.9851905,3.1175573,1.570564,0.7804389,0.66285855,2.917181,0.46648136,0.44677663,0.08478112,0.3067942,1.2601756,0.8930698,0.65588063,1.0317621,0.49472263,local_soft_argmax,ISBI2015_ahr_scn_val_fold2_test_fold3,False
192,scn_mc_landmark_sampling,0.7,cp_bonferroni_sampling_sigma,92,6.876760959625244,9265.310546875,2.213728904724121,3.951883316040039,0.530534029006958,58.787864685058594,1.7943311929702759,3.7159416675567627,3.050870895385742,29.062580108642578,17.6066837310791,6.121837615966797,6.456418514251709,15.616425514221191,2.0982673168182373,2.7885687351226807,1.2375086545944214,35.05037307739258,65.8806381225586,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,0.9917178,1.1866698,0.21896173,0.2677493,1.7187244,0.49490258,0.76615083,1.4615097,0.19790056,2.4747148,0.8100624,0.87387955,0.67807084,0.070698686,1.3068438,0.5974672,1.1157875,1.0076264,1.354891,local_soft_argmax,ISBI2015_ahr_scn_val_fold2_test_fold3,False
193,scn_mc_landmark_sampling,0.7,cp_bonferroni_sampling_sigma,93,11.334442138671875,1.7370213270187378,0.88333660364151,3.2861220836639404,4.713512420654297,161.8339385986328,4.402624607086182,5.17614221572876,13.490546226501465,35.955387115478516,0.628037691116333,0.5218955278396606,281.4619445800781,0.6484612226486206,247.2698211669922,2.095813274383545,34.354347229003906,6.408578395843506,3.718583583831787,1.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,0.19185123,0.07922008,0.7853467,0.8221162,0.25028718,0.6594316,1.1307548,0.8568821,0.4602214,0.8120627,0.47737566,0.40028077,0.5285279,0.7242727,0.41950452,0.6516468,0.36732087,0.6011116,1.1698462,local_soft_argmax,ISBI2015_ahr_scn_val_fold2_test_fold3,False
194,scn_mc_landmark_sampling,0.7,cp_bonferroni_sampling_sigma,94,3.4647514820098877,5.762137413024902,21.22882652282715,13.657087326049805,50.9145393371582,3.942850351333618,11.800945281982422,0.9579493403434753,6.503418445587158,62.98783493041992,0.5180848836898804,2.891096591949463,2.2382447719573975,46.257484436035156,53.97574234008789,0.32498714327812195,3.6832244396209717,5.041125774383545,1.2912282943725586,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.8317445,0.42588946,0.46341702,0.3792275,5.5119214,2.873992,0.14894961,0.58073604,0.073955916,2.4023645,0.31750324,0.31101966,1.5362285,1.2193617,2.0908089,0.523799,1.0386946,1.8900398,0.47842178,local_soft_argmax,ISBI2015_ahr_scn_val_fold2_test_fold3,False
195,scn_mc_landmark_sampling,0.7,cp_bonferroni_sampling_sigma,95,4.270944595336914,0.6835801601409912,6.543062210083008,15.251805305480957,4578.8623046875,37.109737396240234,1.2965620756149292,5.313418388366699,0.7744361162185669,498.05377197265625,7.071900367736816,1.4219071865081787,9.022049903869629,2.1717026233673096,4.728837013244629,1.8663324117660522,1498.54052734375,3.6252825260162354,3.087246894836426,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.7958969,3.0861077,0.8208899,1.0677528,3.2527616,0.5320127,0.54546976,0.51634914,0.26532102,3.0832152,0.14011484,0.37618023,0.6598322,0.84880114,0.641289,2.769036,0.06669048,2.3123672,1.1294456,local_soft_argmax,ISBI2015_ahr_scn_val_fold2_test_fold3,False
196,scn_mc_landmark_sampling,0.7,cp_bonferroni_sampling_sigma,96,1.7218254804611206,0.31543874740600586,1.2834558486938477,31.076675415039062,44071.69140625,11.794604301452637,2.882037878036499,1.504124402999878,21.55607795715332,35.07475280761719,30.842599868774414,53.5327033996582,61.1325569152832,146.1712188720703,4.068352699279785,26.383512496948242,25.315574645996094,23935.306640625,35.61903762817383,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,0.7761472,0.93434054,2.1740506,3.4422116,3.279063,0.14524192,0.43828815,0.23670255,0.9643806,2.1862454,0.5071807,1.1197574,0.8303103,0.4743001,0.49912947,0.22358759,1.0614406,1.1566339,0.94378865,local_soft_argmax,ISBI2015_ahr_scn_val_fold2_test_fold3,False
197,scn_mc_landmark_sampling,0.7,cp_bonferroni_sampling_sigma,97,2.4216184616088867,23.3092098236084,4.575394153594971,9.321000099182129,44037.01953125,12.694703102111816,2.0155649185180664,4.67667293548584,11.1461820602417,6200.62646484375,3.913698673248291,3.4234933853149414,1.319537878036499,1.4595006704330444,0.6353756785392761,46.8094596862793,5.328270435333252,399.80609130859375,12.789688110351562,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.1888044,2.6350935,0.16275097,0.8188049,3.4595437,2.8373556,0.18665232,0.26481238,0.33484948,2.1167579,1.3598436,0.050149243,2.1856425,1.3597522,1.3167481,0.6224058,1.129283,1.6512022,0.607044,local_soft_argmax,ISBI2015_ahr_scn_val_fold2_test_fold3,False
198,scn_mc_landmark_sampling,0.7,cp_bonferroni_sampling_sigma,98,91.61862182617188,3.0077662467956543,9.684454917907715,4.605861663818359,87.2816390991211,1.168810248374939,588.1792602539062,7.144187927246094,542.7682495117188,734.7494506835938,2.276820182800293,8.473136901855469,16.446203231811523,1.2385897636413574,8.198352813720703,0.21283428370952606,4.0994110107421875,80.49406433105469,35.538482666015625,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,0.09505505,1.1338962,2.9907646,1.2145101,1.0929308,0.49630618,1.8223423,0.71836704,1.0510308,0.8199807,0.6344709,0.14888054,0.87011474,0.9872388,0.16272128,0.94534653,0.69671875,1.3881987,2.373474,local_soft_argmax,ISBI2015_ahr_scn_val_fold2_test_fold3,False
199,scn_mc_landmark_sampling,0.7,cp_bonferroni_sampling_sigma,99,2.970597982406616,0.5129361748695374,674.5801391601562,3.906005859375,4.207490921020508,2.868722438812256,989.373046875,2.9881489276885986,45.502967834472656,256.5696716308594,0.8373607397079468,7.781280994415283,4.198965549468994,1.194875955581665,10.6228609085083,48.856201171875,5.18644380569458,3.5887773036956787,22.161352157592773,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,0.6012676,0.26556876,1.9509048,0.9489195,0.08715547,0.23518345,1.6973835,0.82451797,1.9644432,2.3703954,0.5548237,0.3435479,2.0550985,1.330963,0.45090228,0.6165076,1.0681046,1.7355479,0.54379666,local_soft_argmax,ISBI2015_ahr_scn_val_fold2_test_fold3,False
200,scn_mc_landmark_sampling,0.8,cp_bonferroni_sampling_sigma,0,11.744189262390137,52.52604675292969,81.38043212890625,21.99039649963379,25.552772521972656,11.939830780029297,77.37897491455078,30.846805572509766,4.278112888336182,36.88545227050781,15.019729614257812,5.097813606262207,68.53900146484375,18.001895904541016,6.389821529388428,35.59025573730469,44.2846794128418,45.959197998046875,6.0954132080078125,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,0.96370864,0.29886222,4.6373253,0.27172166,0.9765701,1.0564982,0.22938572,1.1299103,0.5005781,0.6095777,0.6659844,0.5319437,0.47705358,0.46355823,1.1487479,3.018668,1.0730462,1.1783743,0.78709,local_soft_argmax,ISBI2015_ahr_scn_val_fold2_test_fold3,False
201,scn_mc_landmark_sampling,0.8,cp_bonferroni_sampling_sigma,1,6.543428897857666,2.2819488048553467,54.35872268676758,3.192655324935913,3.945854425430298,14.228848457336426,1.3231711387634277,22.900997161865234,2.9573655128479004,218.43167114257812,23.24355125427246,9.561948776245117,5.327209949493408,0.9857690334320068,8.313608169555664,53.29339599609375,140.77896118164062,3.474280834197998,61.003684997558594,1.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,0.94676185,0.31817657,0.93523014,2.105771,0.3810226,0.8005455,0.8053756,0.9192811,0.7335466,2.4160254,1.133819,0.33399698,1.3286859,0.81373435,0.55630004,0.63834083,3.1561904,1.7856127,2.1398864,local_soft_argmax,ISBI2015_ahr_scn_val_fold2_test_fold3,False
202,scn_mc_landmark_sampling,0.8,cp_bonferroni_sampling_sigma,2,7.611938953399658,30.06242561340332,11.181736946105957,0.7217236161231995,160.1401824951172,0.8764356374740601,175.084716796875,1.4934378862380981,2.5007901191711426,20.066547393798828,8.20297908782959,5.012705326080322,42.92342758178711,17.708101272583008,8.591004371643066,152.02670288085938,82.26395416259766,255.28448486328125,152.3176727294922,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.1895826,0.5830736,2.9902017,0.30500993,1.4329388,1.8775307,2.4661293,0.20396331,1.3293501,0.95310307,0.26788092,0.44620046,2.957529,1.4056103,0.53996557,0.45845953,1.9399952,3.403067,1.0573295,local_soft_argmax,ISBI2015_ahr_scn_val_fold2_test_fold3,False
203,scn_mc_landmark_sampling,0.8,cp_bonferroni_sampling_sigma,3,6.1329803466796875,395.30120849609375,4.056049346923828,6.290064334869385,4.715795040130615,3.351705312728882,6.170206546783447,5.169340133666992,17.766767501831055,464.3975830078125,4.282282829284668,2.7384111881256104,4.922840118408203,5.864969253540039,98.87797546386719,3596.243896484375,39.009525299072266,9.696427345275879,5.824900150299072,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.8806601,2.9790936,0.4049776,0.84752184,0.6502313,1.0137014,0.20524463,0.73512477,0.6199738,0.5250605,0.31289506,0.35712403,0.8404017,0.95311266,0.80662763,0.71505135,0.07158105,3.8359182,2.8069959,local_soft_argmax,ISBI2015_ahr_scn_val_fold2_test_fold3,False
204,scn_mc_landmark_sampling,0.8,cp_bonferroni_sampling_sigma,4,43.964988708496094,3.811514139175415,12.134366035461426,41.9321403503418,1119.4052734375,6.558915138244629,9.601316452026367,5.4415130615234375,370.0827941894531,6370.37255859375,9.323582649230957,1.1891807317733765,6.130338668823242,18.51321029663086,92.25505828857422,4.4950480461120605,52713.65234375,58319.91796875,120.3749771118164,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.33540803,0.5455754,0.66349703,7.463379,0.43684232,1.7076236,1.7189902,0.20874396,0.8651812,2.243516,0.8206216,0.26595205,0.8758514,0.8865199,0.86795914,0.9434845,0.8695917,1.6632898,0.50219005,local_soft_argmax,ISBI2015_ahr_scn_val_fold2_test_fold3,False
205,scn_mc_landmark_sampling,0.8,cp_bonferroni_sampling_sigma,5,94.8454360961914,1.3868709802627563,48.51937484741211,109.33210754394531,392.50335693359375,11.571128845214844,56.47172927856445,1.2894716262817383,33.791133880615234,2.792553186416626,6.476999282836914,2412.823486328125,64.98482513427734,4.106322288513184,145.72291564941406,27.323286056518555,2.8073787689208984,6.305215358734131,1080.0570068359375,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.7661793,0.18690154,0.118281014,1.1475195,1.3930173,0.3116774,1.1881608,0.7218243,0.047461167,1.9205657,0.65720224,0.40304676,0.6904844,0.7553569,1.9189775,2.2787757,0.801569,0.8835531,1.472222,local_soft_argmax,ISBI2015_ahr_scn_val_fold2_test_fold3,False
206,scn_mc_landmark_sampling,0.8,cp_bonferroni_sampling_sigma,6,3014.732666015625,141.39678955078125,374.48272705078125,0.2303943783044815,15.179512977600098,13.112018585205078,1486.5770263671875,2.9834468364715576,695.697265625,297714.40625,2.314364194869995,7.537962436676025,27.59461212158203,9.9695405960083,122.58737182617188,18.36539077758789,1389.1436767578125,15.814088821411133,761.5509643554688,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.4683535,0.3673251,0.70940965,1.5220078,0.71401465,2.2995906,0.25817516,0.10553106,0.7653551,5.78563,0.1739007,0.30109584,0.84435374,0.15454383,0.690414,1.0963281,0.20951155,0.12091613,2.435703,local_soft_argmax,ISBI2015_ahr_scn_val_fold2_test_fold3,False
207,scn_mc_landmark_sampling,0.8,cp_bonferroni_sampling_sigma,7,1.3917455673217773,5.474571228027344,5.7867207527160645,251.1656951904297,1.5353777408599854,311.21240234375,20.857257843017578,2.967587471008301,4.210352897644043,18.340890884399414,28.939777374267578,5.266489505767822,9.66599178314209,0.931835949420929,19.248598098754883,0.9055667519569397,69.87496948242188,6.940724849700928,2.1735448837280273,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.9011229,2.407492,1.0461148,2.320983,0.108233646,0.54946756,0.15186736,0.45374697,0.9650832,1.1471581,2.1704218,0.3765229,2.364149,1.1180934,0.7384024,2.4009483,1.8906682,0.13648961,1.9234359,local_soft_argmax,ISBI2015_ahr_scn_val_fold2_test_fold3,False
208,scn_mc_landmark_sampling,0.8,cp_bonferroni_sampling_sigma,8,6.780585765838623,0.8600516319274902,71.61827850341797,0.8933291435241699,624.7503662109375,64.38581848144531,19.856603622436523,2.8573172092437744,12.365668296813965,1590.6796875,10.28475570678711,0.5114361047744751,42.607177734375,1.0826894044876099,11.502527236938477,3.3513107299804688,2.839329957962036,48.32406234741211,185.58297729492188,0.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.5292774,0.2629573,0.520554,0.20102935,0.30460992,1.6762525,0.9474254,1.4785333,1.0723901,1.6388171,2.9808643,1.0159067,0.25352338,1.9152317,0.7550485,0.22693828,0.4014862,0.8370404,1.5439575,local_soft_argmax,ISBI2015_ahr_scn_val_fold2_test_fold3,False
209,scn_mc_landmark_sampling,0.8,cp_bonferroni_sampling_sigma,9,18.604215621948242,20.92980194091797,12.082327842712402,1.5539546012878418,5.143628120422363,201.33767700195312,12.1714506149292,12.708670616149902,1.1910029649734497,17.55837059020996,9.31918716430664,0.7532920837402344,0.683282732963562,14.708748817443848,28.696035385131836,11.443926811218262,0.44787201285362244,422.6803894042969,8.136330604553223,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,1.1328353,1.1151972,0.7613743,0.79949605,0.6650426,0.4873002,1.2823312,0.10917759,0.69038033,2.0781684,0.26132914,0.72714144,0.36441344,0.029403785,0.922015,1.8151022,0.5717678,3.841474,0.7993162,local_soft_argmax,ISBI2015_ahr_scn_val_fold2_test_fold3,False
210,scn_mc_landmark_sampling,0.8,cp_bonferroni_sampling_sigma,10,16.41742706298828,0.726450502872467,1433.1051025390625,36727.06640625,5.940109729766846,129.62289428710938,4.516828536987305,7.8110809326171875,1782.26611328125,13.26743221282959,44.193092346191406,40.41696548461914,1305.5869140625,76.98065948486328,28.73265838623047,0.8028801679611206,39.16899108886719,77453.9453125,1.3180068731307983,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0254563,0.2100167,2.9493783,1.1231848,0.37668985,0.49993333,0.4713265,1.0920771,0.855694,5.8289223,0.10865119,0.8920793,0.5536591,0.19588025,1.2719672,1.0177531,1.1218171,1.76501,0.5035357,local_soft_argmax,ISBI2015_ahr_scn_val_fold2_test_fold3,False
211,scn_mc_landmark_sampling,0.8,cp_bonferroni_sampling_sigma,11,4.227159023284912,30.002370834350586,30658.078125,41.3205680847168,33.092506408691406,1.1165672540664673,41.022029876708984,3.681673288345337,93.23250579833984,165.3590545654297,42.69316101074219,1.152461051940918,3771.27099609375,7.011415481567383,14.779444694519043,920.3622436523438,5.277536392211914,1.1598048210144043,41.1328010559082,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.43926275,2.2771997,1.6639559,1.6463449,1.2089925,0.99261874,0.16022353,1.2138029,0.07163876,3.7509954,0.7125468,0.16053605,1.6144154,0.89458376,0.7815027,0.63564235,1.2959712,1.3157667,0.32104355,local_soft_argmax,ISBI2015_ahr_scn_val_fold2_test_fold3,False
212,scn_mc_landmark_sampling,0.8,cp_bonferroni_sampling_sigma,12,216.12266540527344,2965.078369140625,24.31660270690918,913.2791137695312,10.497468948364258,3892.4384765625,8.044275283813477,1.2767261266708374,1.707417368888855,70.14268493652344,45.800601959228516,2.855684518814087,17.11977767944336,1.0150264501571655,18.397035598754883,7420.62060546875,5.00636625289917,1.396985411643982,6.953378677368164,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.84825104,0.76606566,0.9978639,1.4101821,1.1347216,1.6017617,1.4590567,0.5178009,0.2675377,5.095805,0.51064944,0.35054553,0.78639764,1.973774,0.73299044,0.5762815,1.1305184,1.2089752,3.744576,local_soft_argmax,ISBI2015_ahr_scn_val_fold2_test_fold3,False
