,model,confidence,approach,idx,area_0,area_1,area_2,area_3,area_4,area_5,area_6,area_7,area_8,area_9,area_10,area_11,area_12,area_13,area_14,area_15,area_16,area_17,area_18,in_region_0,in_region_1,in_region_2,in_region_3,in_region_4,in_region_5,in_region_6,in_region_7,in_region_8,in_region_9,in_region_10,in_region_11,in_region_12,in_region_13,in_region_14,in_region_15,in_region_16,in_region_17,in_region_18,error_0,error_1,error_2,error_3,error_4,error_5,error_6,error_7,error_8,error_9,error_10,error_11,error_12,error_13,error_14,error_15,error_16,error_17,error_18,decoder_method,model_filename,pixel_based_sampling
68,one_hot_ensemble,0.7,cp_ellipsoid_heatmap_cov,68,1.3682786226272583,4.135548114776611,28.621742248535156,3.281308889389038,7.64879035949707,3.133340835571289,3.4041385650634766,1.8883413076400757,2.009387731552124,8.892510414123535,1.0373345613479614,1.0229520797729492,3.972327709197998,3.0660057067871094,3.3098294734954834,2.449455738067627,5.616537570953369,4.169322490692139,9.675775527954102,0.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,1.3843236,0.3416928,2.9423401,0.639029,2.2922657,0.7515006,2.012259,0.79077613,0.85010505,2.1513813,0.62325174,0.34067056,2.2334993,1.7125431,0.29439688,1.7452551,4.2078085,1.0322895,2.7196906,weighted_spatial_mean,ISBI2015_shr_unet_NLLLoss_val_fold2_test_fold3,True
69,one_hot_ensemble,0.7,cp_ellipsoid_heatmap_cov,69,1.192570686340332,2.5615642070770264,2.500229835510254,4.359129905700684,9.519553184509277,2.77907133102417,2.662220001220703,1.8215192556381226,3.0374038219451904,10.107536315917969,1.0704327821731567,8.474270820617676,3.6175544261932373,3.706617832183838,3.043154001235962,2.3037166595458984,2.719552516937256,6.769172191619873,2.157503366470337,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.7943383,3.8779273,0.9904946,7.4658904,1.5240012,1.7021058,0.5988781,0.750735,0.5166663,2.9987228,0.26270038,1.8062449,0.52210176,1.1683445,0.69348806,0.66659147,0.25862154,0.08545943,0.65188617,weighted_spatial_mean,ISBI2015_shr_unet_NLLLoss_val_fold2_test_fold3,True
70,one_hot_ensemble,0.7,cp_ellipsoid_heatmap_cov,70,1.4301667213439941,4.949580192565918,4.46651554107666,3.097031831741333,10.2076416015625,2.9851441383361816,2.9327340126037598,2.2506673336029053,2.1240570545196533,7.046544075012207,2.0354623794555664,1.209826111793518,3.864346742630005,3.269141674041748,2.919093132019043,3.097374439239502,3.8368425369262695,4.422277927398682,2.7761943340301514,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.79809904,3.4342601,0.68848085,0.20722948,4.953176,3.182639,0.40778062,0.821455,0.43424293,2.2817614,0.2128351,0.13918804,2.746834,0.7396784,1.0117377,0.42697683,0.9825841,3.50221,1.2105763,weighted_spatial_mean,ISBI2015_shr_unet_NLLLoss_val_fold2_test_fold3,True
71,one_hot_ensemble,0.7,cp_ellipsoid_heatmap_cov,71,2.385796546936035,2.567842960357666,5.307647228240967,2.223344564437866,9.93647289276123,4.83588981628418,3.0807945728302,2.4963512420654297,2.13740611076355,6.675865173339844,2.389223337173462,1.177222490310669,4.323028087615967,3.3177080154418945,2.6920557022094727,2.577005386352539,2.739283800125122,4.7205095291137695,3.4358150959014893,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0.5355141,2.8664627,1.9357847,1.4494449,1.0165412,1.909393,1.4816014,0.2767125,0.7653756,0.495001,1.205709,0.8614043,0.36291215,0.48704153,0.58468825,0.6915082,1.0676844,1.3914801,0.8226857,weighted_spatial_mean,ISBI2015_shr_unet_NLLLoss_val_fold2_test_fold3,True
72,one_hot_ensemble,0.7,cp_ellipsoid_heatmap_cov,72,1.0454655885696411,2.576843500137329,8.117563247680664,3.077723741531372,7.203125953674316,2.7001864910125732,2.728079319000244,1.912822961807251,1.924179196357727,5.725937366485596,1.8868542909622192,1.5410692691802979,3.7060775756835938,2.3754751682281494,2.0839948654174805,2.1332790851593018,2.8104441165924072,3.089836359024048,4.130574703216553,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,0.8274079,3.2362468,1.0536809,0.42806938,0.23860285,0.60054517,1.0429311,0.6459359,0.4880189,0.17825358,0.9088997,0.6146197,1.5856577,1.0708548,0.86478513,0.4714935,0.21746954,0.40500605,0.20329185,weighted_spatial_mean,ISBI2015_shr_unet_NLLLoss_val_fold2_test_fold3,True
73,one_hot_ensemble,0.7,cp_ellipsoid_heatmap_cov,73,1.582650065422058,2.2968528270721436,5.873296737670898,4.698552131652832,8.428789138793945,3.5474276542663574,3.9230334758758545,2.5771889686584473,2.6964268684387207,4.947728633880615,4.968192100524902,1.427106499671936,3.773874044418335,2.783888339996338,4.109246253967285,3.7611186504364014,2.5422630310058594,2.703416585922241,2.9980289936065674,0.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,1.1731684,0.74450797,1.3280818,0.4253919,0.6870071,1.8042582,1.2437649,1.9925709,1.5817513,1.3129711,0.27318668,0.4356269,1.8481404,1.6642454,0.48536727,0.8217994,0.8746871,0.22467361,0.90787536,weighted_spatial_mean,ISBI2015_shr_unet_NLLLoss_val_fold2_test_fold3,True
74,one_hot_ensemble,0.7,cp_ellipsoid_heatmap_cov,74,1.0926475524902344,2.448472261428833,7.544799327850342,4.268392086029053,6.273322105407715,2.2366721630096436,3.296207904815674,1.7870804071426392,1.8953516483306885,5.580436706542969,1.3894047737121582,0.916155993938446,3.943983793258667,2.605649471282959,2.397092580795288,2.4037506580352783,2.698556661605835,5.051383972167969,2.146941900253296,1.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.2125723,1.4638339,1.4122806,4.9513583,1.3435918,0.30622518,0.8011735,0.7815711,0.80075866,0.14736499,0.28367028,0.590749,1.3667127,1.0994074,1.4604384,0.85754067,1.0264949,1.9501468,0.3949618,weighted_spatial_mean,ISBI2015_shr_unet_NLLLoss_val_fold2_test_fold3,True
75,one_hot_ensemble,0.7,cp_ellipsoid_heatmap_cov,75,2.1408560276031494,3.669013738632202,6.468112468719482,3.6982531547546387,8.428923606872559,3.8187460899353027,3.276597261428833,2.045846462249756,2.8491251468658447,12.785956382751465,1.9025498628616333,3.2289865016937256,4.570306777954102,2.6756277084350586,5.178114414215088,2.2613332271575928,3.3001291751861572,7.947521209716797,2.4924912452697754,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,0.69754034,0.84732443,1.490673,1.0474707,1.9912951,0.7987065,0.71208847,0.40132597,0.7616555,1.2522994,0.79499954,0.83380973,1.2665436,0.72226775,0.30507272,0.26512566,1.5495774,5.2275987,0.79820377,weighted_spatial_mean,ISBI2015_shr_unet_NLLLoss_val_fold2_test_fold3,True
76,one_hot_ensemble,0.7,cp_ellipsoid_heatmap_cov,76,1.797989010810852,2.0429060459136963,2.815746307373047,31.564849853515625,25.469038009643555,6.325412750244141,2.869349241256714,1.880608081817627,1.866342544555664,8.86337947845459,2.079815626144409,1.34771728515625,5.861667156219482,4.418966770172119,7.9979567527771,6.091195583343506,3.3377528190612793,3.7195379734039307,3.035562753677368,1.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.5547061,0.7865317,1.2516383,3.4736915,2.7033076,0.44717857,0.33601427,0.73548084,0.39465046,2.5811489,0.1800319,0.70090777,1.3220551,0.4588893,0.55610967,6.4086766,0.53132313,0.55465734,0.3964967,weighted_spatial_mean,ISBI2015_shr_unet_NLLLoss_val_fold2_test_fold3,True
77,one_hot_ensemble,0.7,cp_ellipsoid_heatmap_cov,77,1.236816167831421,3.038910388946533,3.6342053413391113,3.2639729976654053,7.949198246002197,4.4570698738098145,4.016284942626953,2.1417036056518555,2.587261915206909,8.89178466796875,1.7966864109039307,2.74045729637146,3.59342098236084,4.993855953216553,2.332028865814209,2.71040940284729,2.6849491596221924,3.0927863121032715,5.276523113250732,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,0.36264202,0.9842436,0.5915713,0.5576299,1.3567188,2.2234912,0.6099781,0.34161475,0.26267543,1.9846789,0.70497787,0.3095972,0.39068595,0.6650099,1.6429753,1.9805644,1.2216585,0.092756495,0.8166189,weighted_spatial_mean,ISBI2015_shr_unet_NLLLoss_val_fold2_test_fold3,True
78,one_hot_ensemble,0.7,cp_ellipsoid_heatmap_cov,78,1.3425734043121338,2.09820818901062,3.8196685314178467,3.1141066551208496,7.149349212646484,2.787400722503662,2.922863483428955,2.2972848415374756,1.8631006479263306,8.762310028076172,7.982449531555176,1.099453091621399,3.5084290504455566,2.604851007461548,2.121500253677368,2.5907278060913086,2.511660575866699,4.259517669677734,2.1102612018585205,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0816404,1.7703685,1.2367728,0.8341532,0.75790995,1.4859632,0.69365424,0.3792414,0.62263066,1.0604444,0.96293914,0.19871818,1.8722053,0.8035616,0.62119585,0.443443,0.38048092,1.9313931,0.64119434,weighted_spatial_mean,ISBI2015_shr_unet_NLLLoss_val_fold2_test_fold3,True
79,one_hot_ensemble,0.7,cp_ellipsoid_heatmap_cov,79,1.2382749319076538,2.2366929054260254,2.524296522140503,2.894054412841797,8.87942886352539,3.387523651123047,3.1940693855285645,2.742391347885132,1.869194746017456,5.646749019622803,1.4586130380630493,4.815607070922852,4.056521892547607,4.282252788543701,4.085113048553467,3.2654080390930176,3.104929208755493,7.359583854675293,2.151096820831299,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.4326175,0.07215363,0.24935949,0.80158305,1.3311199,1.2250323,1.1720858,0.34691864,0.9591761,0.69766504,0.50115913,0.88878936,2.222317,1.9688339,1.2355026,0.5547267,0.41255498,1.3855349,1.1644605,weighted_spatial_mean,ISBI2015_shr_unet_NLLLoss_val_fold2_test_fold3,True
80,one_hot_ensemble,0.7,cp_ellipsoid_heatmap_cov,80,1.194455862045288,3.6138834953308105,4.998327255249023,2.7123830318450928,8.441328048706055,2.2956204414367676,2.80351185798645,2.272228240966797,2.495424270629883,13.238204002380371,1.4021044969558716,1.2446374893188477,3.7957684993743896,2.818291187286377,4.060683727264404,2.169928789138794,3.189406394958496,4.375816345214844,27.91143798828125,1.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.19882104,3.4291642,0.36408722,1.6141785,0.74677336,0.51088196,0.66321015,2.8638916,0.78661567,5.1810975,1.147713,1.2872472,1.0817882,1.6675116,1.0333513,0.77942014,1.2284701,0.22932857,6.4818788,weighted_spatial_mean,ISBI2015_shr_unet_NLLLoss_val_fold2_test_fold3,True
81,one_hot_ensemble,0.7,cp_ellipsoid_heatmap_cov,81,1.2539350986480713,2.264416217803955,4.783266544342041,3.345478057861328,10.282147407531738,2.8172013759613037,3.1592817306518555,1.545121192932129,1.6507723331451416,7.061783313751221,1.8036237955093384,0.9119051694869995,3.802077531814575,3.1082983016967773,3.1185781955718994,2.9317922592163086,4.115321636199951,5.521912574768066,2.9617533683776855,1.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.3618953,0.7756485,1.8736603,0.5766675,4.7965913,2.9586346,0.7575148,0.18878011,0.38389787,0.587852,0.101533435,0.54244053,1.783142,1.5666769,1.2609555,3.0910344,0.3468374,1.7063705,1.821155,weighted_spatial_mean,ISBI2015_shr_unet_NLLLoss_val_fold2_test_fold3,True
82,one_hot_ensemble,0.7,cp_ellipsoid_heatmap_cov,82,1.7250421047210693,4.642632961273193,45.394371032714844,5.196439266204834,22.15496253967285,4.672674655914307,3.615650177001953,3.6726434230804443,2.724161148071289,6.4467363357543945,1.9035801887512207,5.044787883758545,5.94180154800415,2.932513952255249,3.065617322921753,3.0140457153320312,3.953673839569092,6.124568462371826,5.084715366363525,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,0.6779986,2.8217795,0.45391816,0.9513308,2.0515862,0.59814703,0.9929931,2.0239947,1.5837271,2.5988557,0.94170225,0.8808425,2.4230943,0.4614581,0.7464616,0.8603789,0.6394424,0.8260465,1.0738641,weighted_spatial_mean,ISBI2015_shr_unet_NLLLoss_val_fold2_test_fold3,True
83,one_hot_ensemble,0.7,cp_ellipsoid_heatmap_cov,83,1.4605950117111206,6.145262718200684,4.143311977386475,2.7185747623443604,10.569998741149902,3.9585001468658447,3.354105234146118,2.455294370651245,2.0428054332733154,8.580574035644531,3.9206995964050293,6.268918037414551,3.892970323562622,2.796504259109497,4.035400390625,2.3461556434631348,3.3937606811523438,4.085694789886475,3.1641898155212402,1.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,0.6013802,0.85340637,0.6099768,1.092137,1.8502166,1.299539,2.4137084,0.6564908,1.8399118,1.4892035,0.9400729,0.9930896,1.0344627,0.5667256,1.0139532,1.8094107,1.0202827,0.2751522,0.96007043,weighted_spatial_mean,ISBI2015_shr_unet_NLLLoss_val_fold2_test_fold3,True
84,one_hot_ensemble,0.7,cp_ellipsoid_heatmap_cov,84,1.1020195484161377,2.789320707321167,3.4055044651031494,3.494999408721924,7.2461748123168945,3.164705753326416,2.921602249145508,1.9756532907485962,1.9280368089675903,11.100997924804688,1.4059250354766846,1.1245964765548706,6.212581634521484,3.4593312740325928,3.169037342071533,2.4109580516815186,2.6392319202423096,4.063037872314453,19.47651481628418,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.879949,1.1624316,2.9262242,2.0914168,0.19938712,1.7389568,0.73102945,1.2705746,1.0194547,2.029397,0.85386205,0.5553647,0.67954963,0.97566694,0.93616587,0.4249645,0.43487164,0.5021433,2.2461152,weighted_spatial_mean,ISBI2015_shr_unet_NLLLoss_val_fold2_test_fold3,True
85,one_hot_ensemble,0.7,cp_ellipsoid_heatmap_cov,85,1.390589714050293,5.250302314758301,4.599234580993652,2.6160049438476562,9.057311058044434,4.008907794952393,3.065197706222534,2.377007484436035,2.577756881713867,33.45489501953125,3.613770008087158,2.3625946044921875,4.1151018142700195,3.5371415615081787,2.4693779945373535,7.699487209320068,2.6880385875701904,5.221698760986328,4.357177257537842,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5245162,1.9357741,0.25143975,0.42053124,1.884089,3.0276082,1.0103207,1.1415726,0.6841114,5.2213936,0.9918737,1.1009103,3.046856,1.2881281,1.363512,4.2211328,0.86994815,3.4464407,2.5274494,weighted_spatial_mean,ISBI2015_shr_unet_NLLLoss_val_fold2_test_fold3,True
86,one_hot_ensemble,0.7,cp_ellipsoid_heatmap_cov,86,1.2397371530532837,4.087577819824219,7.7385101318359375,3.843858242034912,7.203144073486328,2.605846643447876,3.2130813598632812,1.8238050937652588,2.2251040935516357,4.935859680175781,2.9765372276306152,4.211084842681885,4.884946346282959,2.65065598487854,5.295225143432617,2.877302885055542,2.7597529888153076,3.8922314643859863,4.3652544021606445,0.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.57076335,2.3121476,1.3070971,0.607211,1.6790572,0.5873994,0.39588645,0.19941428,0.21039574,2.7514796,1.1867248,1.7602234,0.8981426,1.598077,3.0726664,0.8754358,0.61052793,1.6758109,1.3932205,weighted_spatial_mean,ISBI2015_shr_unet_NLLLoss_val_fold2_test_fold3,True
87,one_hot_ensemble,0.7,cp_ellipsoid_heatmap_cov,87,1.103002905845642,1.857569932937622,6.345034599304199,2.4496498107910156,7.152272701263428,2.9196953773498535,3.189197063446045,1.9966188669204712,1.9905461072921753,7.703441143035889,2.323294162750244,1.3008657693862915,4.65807580947876,3.785325765609741,5.802558422088623,2.4140655994415283,2.6766395568847656,6.5261311531066895,2.3830766677856445,0.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,0.7009624,0.7423469,0.57515687,0.37904817,1.7020335,1.3470955,0.30433872,0.63838136,0.5345497,3.1236868,0.3853298,0.46612504,3.894718,2.2724562,0.865455,1.1236851,0.81750953,2.6016874,0.53897727,weighted_spatial_mean,ISBI2015_shr_unet_NLLLoss_val_fold2_test_fold3,True
88,one_hot_ensemble,0.7,cp_ellipsoid_heatmap_cov,88,1.180508017539978,4.3939032554626465,2.343557834625244,3.482461452484131,14.011249542236328,5.212325096130371,7.874471664428711,5.277885913848877,4.268532752990723,5.941093444824219,1.9420193433761597,3.967461347579956,6.871748924255371,3.8757026195526123,6.955844879150391,2.6174824237823486,5.618844985961914,7.237206935882568,2.151277542114258,0.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.2162185,2.284696,0.3124008,0.6662055,2.4558015,1.0026511,1.3530173,1.5149633,0.47756734,1.5069238,0.7638406,0.5270145,1.6500752,1.6045929,5.5831137,2.269246,2.536817,3.5210283,0.11112949,weighted_spatial_mean,ISBI2015_shr_unet_NLLLoss_val_fold2_test_fold3,True
89,one_hot_ensemble,0.7,cp_ellipsoid_heatmap_cov,89,1.5265791416168213,1.9870961904525757,2.1968207359313965,13.4327974319458,8.340373992919922,2.2052276134490967,3.0113213062286377,2.5652151107788086,2.401331663131714,7.008922576904297,1.1957640647888184,1.0193967819213867,3.6409554481506348,2.4942657947540283,2.1758034229278564,2.8824729919433594,3.6820759773254395,3.8952813148498535,8.45357894897461,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,0.4591599,1.3896846,0.64703184,1.4710065,0.32457396,1.1258948,0.86980146,0.9145737,0.62651664,2.784216,0.020698506,0.35979998,2.6598861,1.4283962,0.6673196,0.5052715,1.0125455,1.6919458,0.8736138,weighted_spatial_mean,ISBI2015_shr_unet_NLLLoss_val_fold2_test_fold3,True
90,one_hot_ensemble,0.7,cp_ellipsoid_heatmap_cov,90,1.2945866584777832,2.5270631313323975,9.772870063781738,2.6045548915863037,10.935011863708496,4.3142313957214355,2.692533254623413,2.4492809772491455,2.1138389110565186,6.951322555541992,2.1743574142456055,1.3103044033050537,5.86083984375,3.7777090072631836,3.950556516647339,2.618556499481201,2.722749710083008,5.379598617553711,3.329181432723999,0.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1.7817333,0.40953803,1.7923868,0.50780344,1.0068125,1.7671224,0.39874437,0.7995954,0.53084284,3.1320028,0.73876274,0.3215041,3.4128995,1.6315707,1.3487667,1.6999484,0.6252967,2.2385283,0.4383619,weighted_spatial_mean,ISBI2015_shr_unet_NLLLoss_val_fold2_test_fold3,True
91,one_hot_ensemble,0.7,cp_ellipsoid_heatmap_cov,91,1.2115180492401123,2.3968048095703125,7.478394031524658,3.1216046810150146,8.758065223693848,4.1614532470703125,3.3929784297943115,4.272149562835693,2.671782970428467,7.304433345794678,0.8527637720108032,0.8166665434837341,3.656773567199707,2.4387266635894775,3.7577340602874756,11.464714050292969,2.651653289794922,4.852662563323975,2.5998077392578125,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,0.94270605,0.7080826,1.5096847,0.51524925,0.92971605,0.833613,0.8775065,1.6150001,0.6405911,1.4394195,0.5025886,0.5034751,0.19608666,0.17830238,1.2790165,0.8113693,0.55181265,0.607835,0.7831118,weighted_spatial_mean,ISBI2015_shr_unet_NLLLoss_val_fold2_test_fold3,True
92,one_hot_ensemble,0.7,cp_ellipsoid_heatmap_cov,92,1.4093517065048218,2.998474359512329,2.2745201587677,2.7830851078033447,5.907751560211182,3.0913124084472656,2.9345314502716064,2.511504650115967,2.691100835800171,18.467479705810547,18.65119743347168,1.3540695905685425,3.9671359062194824,3.2791919708251953,3.9974524974823,1.9978752136230469,2.984750509262085,4.180231094360352,5.889011383056641,0.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.546464,2.2684686,0.5355274,0.765457,1.3595316,1.3028865,0.9486603,1.5503895,0.92735845,0.54825556,6.8807006,0.67951536,0.8675578,0.42234677,1.4699802,0.28887108,0.9668756,0.41715312,0.9376468,weighted_spatial_mean,ISBI2015_shr_unet_NLLLoss_val_fold2_test_fold3,True
93,one_hot_ensemble,0.7,cp_ellipsoid_heatmap_cov,93,1.3122353553771973,1.4825633764266968,9.857318878173828,2.8944435119628906,11.534570693969727,3.2430553436279297,3.5877673625946045,2.525268077850342,2.56561279296875,5.70852518081665,2.085472822189331,1.1067602634429932,4.070594310760498,2.4292380809783936,2.7833316326141357,2.3333849906921387,3.8157455921173096,3.6847784519195557,2.501699447631836,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.3531738,0.48441237,0.9352241,1.3135971,1.7918559,1.0854968,0.8572903,0.38333753,0.588269,1.0468565,0.68932366,0.45710453,0.8731817,0.6460747,0.61686736,0.15491246,0.28343788,0.76384175,1.2146603,weighted_spatial_mean,ISBI2015_shr_unet_NLLLoss_val_fold2_test_fold3,True
94,one_hot_ensemble,0.7,cp_ellipsoid_heatmap_cov,94,1.2280232906341553,1.957811713218689,9.770374298095703,3.0158870220184326,7.601522922515869,3.175894260406494,3.423949718475342,2.1805920600891113,2.636813163757324,10.479771614074707,1.2575817108154297,1.230910301208496,3.540140151977539,3.3992269039154053,3.5444765090942383,3.1855738162994385,2.6598896980285645,4.6840596199035645,1.6025335788726807,1.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,0.56468976,0.756409,1.245379,0.45624092,4.909911,4.2678866,0.22333984,0.3982581,0.73005044,1.966,0.4187783,0.3298692,1.6363772,0.8449408,1.9346495,0.17756575,0.4288606,1.7019688,0.37908354,weighted_spatial_mean,ISBI2015_shr_unet_NLLLoss_val_fold2_test_fold3,True
95,one_hot_ensemble,0.7,cp_ellipsoid_heatmap_cov,95,1.284116506576538,2.4306182861328125,3.518480062484741,4.46380090713501,9.063608169555664,2.9160945415496826,3.168863534927368,2.629199743270874,2.1920127868652344,6.291518211364746,1.8114705085754395,1.559095859527588,3.9290521144866943,3.0453364849090576,2.684704542160034,3.378718137741089,5.682015419006348,4.484278202056885,3.0852174758911133,0.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.84996027,3.4361854,0.9053179,1.0725969,3.22415,0.6092052,0.5444187,0.3025344,0.43740752,0.3159256,0.21622269,0.40925002,0.43951157,0.5140217,0.45832992,0.8989908,1.6863906,2.5434835,0.9161938,weighted_spatial_mean,ISBI2015_shr_unet_NLLLoss_val_fold2_test_fold3,True
96,one_hot_ensemble,0.7,cp_ellipsoid_heatmap_cov,96,1.2675285339355469,1.882094144821167,4.270326614379883,6.859426498413086,12.088030815124512,2.792815685272217,2.8939223289489746,2.6348602771759033,2.180309295654297,7.608951568603516,1.6717115640640259,1.945298671722412,3.966871500015259,3.727057695388794,7.499508857727051,2.3173155784606934,3.662177324295044,9.444868087768555,2.5532286167144775,0.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.8778697,0.35143697,1.5054816,1.5839298,0.6176427,0.23574382,0.26571527,0.6478431,0.5958025,0.95108175,0.2564165,1.3789341,0.53755873,0.646747,1.0265468,0.541803,0.63222337,2.9048138,0.776427,weighted_spatial_mean,ISBI2015_shr_unet_NLLLoss_val_fold2_test_fold3,True
97,one_hot_ensemble,0.7,cp_ellipsoid_heatmap_cov,97,1.2031917572021484,2.932370901107788,4.311681747436523,5.245458126068115,16.119470596313477,4.674795150756836,2.6770308017730713,2.089024782180786,2.416834592819214,6.1575541496276855,3.647305965423584,1.02810537815094,3.866755962371826,2.541778802871704,4.185972213745117,2.9212100505828857,3.687408685684204,4.875639915466309,2.669217109680176,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,1.2758,1.1780612,0.47251818,0.82332724,3.0232074,2.0104198,0.38314882,1.1835699,0.52447534,0.20285617,1.1393789,0.62799865,2.1321025,1.3868346,1.9450246,0.5018836,1.009817,1.2109852,0.90675825,weighted_spatial_mean,ISBI2015_shr_unet_NLLLoss_val_fold2_test_fold3,True
98,one_hot_ensemble,0.7,cp_ellipsoid_heatmap_cov,98,1.5887893438339233,2.054858446121216,7.315207004547119,2.875239133834839,6.965891361236572,2.551966428756714,3.7872772216796875,1.8354986906051636,2.4180281162261963,5.948361396789551,1.5641354322433472,0.827106773853302,4.533953666687012,2.8831863403320312,6.482399940490723,2.5059242248535156,2.7348320484161377,5.162937164306641,4.434167385101318,0.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,0.8939696,1.3442894,2.1186287,1.1569518,1.3822646,0.4670195,0.4397873,0.7921607,1.3040601,0.1347814,0.5169225,0.40935,1.410968,0.87949437,0.23692395,1.448871,0.6402497,1.0673623,2.3848262,weighted_spatial_mean,ISBI2015_shr_unet_NLLLoss_val_fold2_test_fold3,True
